"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"10-28-24 / 02:31 AM","Balcony","BAL301","7","4","210.36"
"10-28-24 / 02:31 AM","Loge","LOGE7","8","3","197.29"
"10-28-24 / 02:31 AM","Loge","LOGE17","14","2","182.52"
"10-27-24 / 04:00 PM","Loge","LOGE17","L","2","220.73"
"10-27-24 / 04:00 PM","Loge","LOGE7","23","6","171.55"
"10-27-24 / 03:59 PM","Loge","LOGE6","16","2","163.38"
"10-27-24 / 03:59 PM","Loge","LOGE18","7","7","200.08"
"10-27-24 / 03:59 PM","Balcony","BAL304","1","2","154.14"
"10-27-24 / 06:59 AM","Loge","LOGE17","K","2","219.78"
"10-27-24 / 06:59 AM","Loge","LOGE1","","2","395.44"
"10-27-24 / 01:31 AM","Balcony","BAL309","14","3","87.51"
"10-27-24 / 01:31 AM","Balcony","BAL308","6","2","97.5"
"10-27-24 / 01:31 AM","Balcony","BAL307","13","3","86.47"
"10-27-24 / 01:31 AM","Balcony","BAL325","12","3","87.31"
"10-27-24 / 01:31 AM","Balcony","BAL302","15","3","135.69"
"10-27-24 / 01:31 AM","Loge","LOGE7","25","6","169.73"
"10-27-24 / 01:31 AM","Balcony","BAL327","2","2","120.31"
"10-27-24 / 01:31 AM","Balcony","BAL318","10","4","126.9"
"10-26-24 / 04:11 PM","Balcony","BAL310","13","2","84.76"
"10-23-24 / 03:07 AM","Loge","LOGE7","4","2","179.49"
"10-19-24 / 03:33 AM","Balcony","BAL304","11","1","85.56"
"10-16-24 / 11:47 AM","Balcony","BAL325","12","3","88.16"
"10-16-24 / 11:47 AM","Loge","LOGE3","25","2","253.34"
"10-16-24 / 11:47 AM","Balcony","BAL304","13","2","200.09"
"10-14-24 / 07:10 PM","Loge","LOGE6","6","5","190.81"
"10-13-24 / 03:55 PM","Club","CLB115","J","2","512.24"
"10-13-24 / 05:35 AM","Balcony","BAL309","13","4","138.11"
"10-11-24 / 03:08 AM","Balcony","BAL322","15","2","183.44"
"10-11-24 / 03:08 AM","Balcony","BAL321","2","2","194.42"
"10-11-24 / 03:08 AM","Balcony","BAL321","6","2","182.41"
"10-11-24 / 03:08 AM","Balcony","BAL324","8","6","126.19"
"10-11-24 / 03:08 AM","Balcony","BAL324","14","2","116.85"
"10-10-24 / 11:22 PM","Loge","LOGE7","3","2","199.85"
"10-10-24 / 08:25 PM","Loge","LOGE7","10","4","215.72"
"10-10-24 / 07:35 PM","Balcony","BAL327","12","2","189.8"
"10-10-24 / 07:34 PM","Balcony","BAL319","14","4","104.48"
"10-10-24 / 03:33 PM","Loge","LOGE6","11","6","270.67"
"10-10-24 / 02:50 PM","Balcony","BAL327","7","3","103.49"
"10-10-24 / 02:50 PM","Loge","LOGE7","13","4","180.68"
"10-10-24 / 02:50 PM","Loge","LOGE7","11","3","182.52"
"10-10-24 / 02:50 PM","Loge","LOGE7","26","4","166.1"
"10-10-24 / 02:50 PM","Balcony","BAL325","12","3","88.16"
"10-10-24 / 02:38 PM","Balcony","BAL327","11","2","193.22"
"10-10-24 / 11:15 AM","Loge","LOGE7","19","6","311.41"
"10-10-24 / 10:40 AM","Loge","LOGE7","23","1","167.91"
"10-10-24 / 10:40 AM","Balcony","BAL327","4","3","111.23"
"10-10-24 / 10:27 AM","Balcony","BAL327","5","2","196.66"
"10-10-24 / 06:53 AM","Loge","LOGE8","3","2","359.49"
"10-10-24 / 06:03 AM","Balcony","BAL308","13","2","176.2"
"10-09-24 / 10:54 PM","Loge","LOGE6","11","6","270.67"
"10-09-24 / 10:02 PM","Loge","LOGE6","G","2","261.7"
"10-09-24 / 09:13 PM","Loge","LOGE6","26","4","289.31"
"10-09-24 / 07:16 PM","Loge","LOGE6","F","2","344.47"
"10-09-24 / 04:32 PM","Balcony","BAL327","7","3","106.06"
"10-09-24 / 04:32 PM","Balcony","BAL328","14","7","96.65"
"10-09-24 / 04:32 PM","Balcony","BAL307","13","3","89.85"
"10-09-24 / 04:08 PM","Loge","LOGE7","F","2","294.79"
"10-09-24 / 01:16 PM","Loge","LOGE7","23","6","217.16"
"10-09-24 / 11:07 AM","Balcony","BAL308","10","2","139.9"
"10-09-24 / 05:22 AM","Loge","LOGE15","14","0","211.77"
