"Date/Time (EDT)","Zone","Section","Row","Qty","Price"
"01-13-24 / 04:05 PM","VIP","6","B","2","765"
"01-13-24 / 04:05 PM","Balcony","BAL321","10","3","161"
"01-13-24 / 04:05 PM","Balcony","BAL329","14","1","151.2"
"01-13-24 / 04:05 PM","Balcony","BAL305","11","3","144.9"
"01-13-24 / 04:05 PM","Balcony","BAL325","10","3","144.9"
"01-13-24 / 04:05 PM","Balcony","BAL323","4","6","148.32"
"01-13-24 / 04:05 PM","Balcony","BAL320","14","3","135"
"01-13-24 / 11:35 AM","Balcony","BAL317","12","2","172.66"
"01-13-24 / 11:35 AM","SportsDeck","Sports Deck","A","1","251.1"
"01-13-24 / 03:00 AM","Balcony","BAL308","4","1","122.37"
"01-12-24 / 05:29 PM","Balcony","BAL322","12","3","106.7"
"01-12-24 / 05:29 PM","Balcony","BAL312","11","3","123.5"
"01-12-24 / 05:29 PM","Loge","LOGE9","23","2","251.75"
"01-12-24 / 01:25 PM","Balcony","BAL326","15","1","125.15"
"01-12-24 / 01:25 PM","Balcony","BAL314","13","1","148.98"
"01-12-24 / 10:31 AM","Balcony","BAL328","5","1","157.37"
"01-12-24 / 12:29 AM","Balcony","BAL306","14","3","111.55"
"01-11-24 / 04:58 PM","Balcony","BAL310","11","4","118.34"
"01-11-24 / 01:22 PM","Loge","LOGE2","14","2","484.38"
"01-11-24 / 01:22 PM","Balcony","BAL327","15","4","121.94"
"01-11-24 / 01:22 PM","Loge","LOGE4","13","1","337.34"
"01-11-24 / 01:22 PM","Balcony","BAL319","3","1","228.34"
"01-11-24 / 01:22 PM","Loge","LOGE7","14","2","253.82"
"01-11-24 / 01:22 PM","Balcony","BAL325","1","2","272.44"
"01-11-24 / 01:21 PM","Balcony","BAL306","10","2","118.34"
"01-11-24 / 01:21 PM","Balcony","BAL303","14","2","144.53"
"01-11-24 / 01:21 PM","Balcony","BAL328","3","2","249.9"
"01-11-24 / 01:21 PM","Balcony","BAL305","11","3","125.13"
"01-11-24 / 01:21 PM","Loge","LOGE7","1","2","277.14"
"01-11-24 / 01:21 PM","Loge","LOGE9","11","3","426.3"
"01-11-24 / 01:21 PM","Loge","LOGE4","21","2","207"
"01-11-24 / 01:21 PM","Balcony","BAL307","13","5","121.36"
"01-11-24 / 01:21 PM","Loge","LOGE16","11","2","393.96"
"01-11-24 / 01:21 PM","Loge","LOGE18","4","1","226.07"
"01-11-24 / 01:21 PM","Loge","LOGE10","5","4","388.97"
"01-11-24 / 01:21 PM","Loge","LOGE17","M","4","304.58"
"01-11-24 / 10:40 AM","Loge","LOGE20","13","4","512.01"
"01-11-24 / 10:40 AM","Loge","LOGE3","21","1","346.71"
"01-11-24 / 10:40 AM","Loge","LOGE10","20","3","457.61"
"01-11-24 / 10:40 AM","Balcony","BAL315","10","2","237.62"
"01-11-24 / 10:40 AM","Balcony","BAL317","11","2","243.77"
"01-11-24 / 10:40 AM","Balcony","BAL303","2","2","207.27"
"01-11-24 / 10:40 AM","Balcony","BAL323","11","1","105.73"
"01-11-24 / 10:40 AM","Balcony","BAL311","3","2","167.41"
"01-11-24 / 10:40 AM","Loge","LOGE6","24","4","214.37"
"01-11-24 / 10:40 AM","Loge","LOGE3","10","2","439.04"
"01-11-24 / 10:40 AM","Balcony","BAL325","8","2","158.32"
"01-11-24 / 10:40 AM","Balcony","BAL327","8","4","191.05"
"01-11-24 / 10:40 AM","Balcony","BAL329","13","4","270.17"
"01-11-24 / 10:40 AM","Balcony","BAL328","9","2","117"
"01-11-24 / 10:40 AM","Balcony","BAL311","3","2","161.7"
"01-11-24 / 10:40 AM","Balcony","BAL313","8","2","152.33"
"01-11-24 / 10:40 AM","Loge","LOGE4","24","2","218.25"
"01-11-24 / 10:40 AM","Loge","LOGE8","23","2","228.92"
"01-11-24 / 10:40 AM","Balcony","BAL320","10","4","130.49"
"01-11-24 / 10:40 AM","Loge","LOGE14","2","2","445.9"
"01-11-24 / 07:57 AM","Balcony","BAL301","11","2","308.27"
"01-11-24 / 07:57 AM","Loge","LOGE7","16","3","230.86"
"01-11-24 / 05:08 AM","Loge","LOGE6","16","4","266.74"
"01-11-24 / 05:08 AM","Loge","LOGE4","13","1","337.34"
"01-11-24 / 05:08 AM","Balcony","BAL322","9","7","145.5"
"01-11-24 / 05:08 AM","Balcony","BAL301","13","3","227.21"
"01-11-24 / 05:08 AM","VIP","21","B","6","1012.68"
"01-11-24 / 05:08 AM","Balcony","BAL301","4","2","276.21"
"01-11-24 / 05:08 AM","Balcony","BAL325","9","3","125.13"
"01-11-24 / 05:08 AM","Balcony","BAL305","10","6","126.1"
"01-11-24 / 05:08 AM","Balcony","BAL311","8","3","129.01"
"01-11-24 / 05:08 AM","Loge","LOGE4","23","2","296.14"
"01-11-24 / 02:31 AM","Balcony","BAL312","9","2","131.6"
"01-10-24 / 11:00 PM","Balcony","BAL324","12","3","131.04"
"01-10-24 / 11:00 PM","Balcony","BAL303","13","2","169.53"
"01-10-24 / 07:28 PM","Loge","LOGE9","23","1","349.63"
"01-10-24 / 07:28 PM","Loge","LOGE6","26","2","413.56"
"01-10-24 / 07:28 PM","Balcony","BAL322","12","4","118.98"
"01-10-24 / 07:28 PM","Loge","LOGE15","13","2","275.38"
"01-10-24 / 07:28 PM","Balcony","BAL306","13","4","124.16"
"01-10-24 / 07:28 PM","Balcony","BAL327","8","4","191.05"
"01-10-24 / 07:28 PM","Balcony","BAL319","3","1","187.18"
"01-10-24 / 07:28 PM","Loge","LOGE18","12","2","340.06"
"01-10-24 / 07:27 PM","Balcony","BAL304","14","2","155.31"
"01-10-24 / 07:27 PM","Balcony","BAL318","12","1","157.14"
"01-10-24 / 07:27 PM","Loge","LOGE6","J","2","377.3"
"01-10-24 / 07:27 PM","Loge","LOGE9","26","6","266"
"01-10-24 / 07:27 PM","Balcony","BAL309","14","3","118.21"
"01-10-24 / 07:27 PM","Balcony","BAL317","12","5","199.29"
"01-10-24 / 07:27 PM","Balcony","BAL325","5","2","129.78"
"01-10-24 / 07:27 PM","Loge","LOGE6","20","5","236.68"
"01-10-24 / 04:02 PM","Loge","LOGE10","20","3","487.71"
"01-10-24 / 04:02 PM","Balcony","BAL315","15","3","305.4"
"01-10-24 / 04:02 PM","Balcony","BAL318","14","1","201"
"01-10-24 / 04:02 PM","Loge","LOGE2","18","2","488.04"
"01-10-24 / 04:02 PM","Loge","LOGE8","25","2","256.08"
"01-10-24 / 04:02 PM","Balcony","BAL305","8","3","143.02"
"01-10-24 / 04:02 PM","Balcony","BAL305","12","2","117"
"01-10-24 / 04:02 PM","Loge","LOGE20","14","4","381.07"
"01-10-24 / 04:02 PM","Loge","LOGE17","20","3","222.13"
"01-10-24 / 04:02 PM","Loge","LOGE4","15","2","356.72"
"01-10-24 / 04:02 PM","Balcony","BAL323","5","2","228.34"
"01-10-24 / 04:02 PM","Loge","LOGE7","20","6","238.62"
"01-10-24 / 04:02 PM","Loge","LOGE6","2","2","490.98"
"01-10-24 / 04:02 PM","Loge","LOGE7","15","2","282.24"
"01-10-24 / 04:02 PM","Balcony","BAL308","5","2","221.48"
"01-10-24 / 04:02 PM","Loge","LOGE6","18","2","227.7"
"01-10-24 / 04:02 PM","Loge","LOGE16","24","4","265.78"
"01-10-24 / 04:02 PM","Balcony","BAL321","9","3","129.98"
"01-10-24 / 04:02 PM","Loge","LOGE14","A","2","484.03"
"01-10-24 / 04:02 PM","Balcony","BAL320","9","2","131.92"
"01-10-24 / 04:02 PM","Loge","LOGE3","13","4","369.56"
"01-10-24 / 04:02 PM","Loge","LOGE6","4","3","291.97"
"01-10-24 / 04:02 PM","Loge","LOGE2","9","2","525.74"
"01-10-24 / 12:50 PM","Loge","LOGE11","14","3","548.05"
"01-10-24 / 12:50 PM","Balcony","BAL315","15","6","193.42"
"01-10-24 / 12:50 PM","Loge","LOGE17","6","2","268.69"
"01-10-24 / 12:50 PM","Balcony","BAL304","8","4","168.78"
"01-10-24 / 12:50 PM","Loge","LOGE19","21","2","332.22"
"01-10-24 / 12:50 PM","Balcony","BAL321","8","6","165.87"
"01-10-24 / 10:14 AM","Loge","LOGE6","18","2","227.7"
"01-10-24 / 10:14 AM","Balcony","BAL327","7","2","137.39"
"01-10-24 / 10:14 AM","Balcony","BAL311","8","2","139.25"
"01-10-24 / 10:14 AM","Loge","LOGE10","18","4","433.52"
"01-10-24 / 10:14 AM","Balcony","BAL325","8","2","175.3"
"01-10-24 / 10:14 AM","Loge","LOGE15","13","2","274.99"
"01-10-24 / 10:14 AM","Loge","LOGE10","6","2","338.1"
"01-10-24 / 10:14 AM","Balcony","BAL329","10","2","152.22"
"01-10-24 / 10:14 AM","Balcony","BAL321","5","2","191.1"
"01-10-24 / 10:14 AM","Balcony","BAL302","13","4","190.52"
"01-10-24 / 07:33 AM","Loge","LOGE20","13","4","512.01"
"01-10-24 / 07:33 AM","Balcony","BAL310","7","2","171.31"
"01-10-24 / 07:33 AM","Loge","LOGE7","15","2","296.83"
"01-10-24 / 07:33 AM","Loge","LOGE7","26","2","301.11"
"01-10-24 / 07:33 AM","Balcony","BAL301","9","2","286.78"
"01-10-24 / 07:32 AM","Balcony","BAL306","11","4","232.29"
"01-10-24 / 04:59 AM","Balcony","BAL323","11","4","174.07"
"01-10-24 / 04:59 AM","Loge","LOGE15","26","2","278.58"
"01-10-24 / 04:59 AM","Balcony","BAL319","15","2","169.31"
"01-10-24 / 04:59 AM","Loge","LOGE11","4","2","542.34"
"01-10-24 / 04:59 AM","Balcony","BAL303","14","2","203.27"
"01-10-24 / 04:59 AM","Balcony","BAL314","15","4","247.64"
"01-10-24 / 04:59 AM","Balcony","BAL322","11","2","129.98"
"01-10-24 / 01:28 AM","Balcony","BAL309","14","3","123.73"
"01-10-24 / 01:28 AM","Loge","LOGE12","13","2","600.43"
"01-10-24 / 01:28 AM","Loge","LOGE10","18","4","433.52"
"01-10-24 / 01:28 AM","Balcony","BAL315","15","3","305.4"
"01-10-24 / 01:28 AM","Loge","LOGE7","22","4","338.9"
"01-10-24 / 01:28 AM","Loge","LOGE18","12","2","304.17"
"01-10-24 / 01:28 AM","Balcony","BAL313","2","2","245"
"01-10-24 / 01:28 AM","Balcony","BAL330","10","3","163.93"
"01-10-24 / 01:28 AM","Loge","LOGE6","F","4","457.17"
"01-10-24 / 01:28 AM","Loge","LOGE9","23","1","349.63"
"01-10-24 / 01:28 AM","Loge","LOGE6","7","5","234.74"
"01-10-24 / 01:28 AM","Loge","LOGE8","25","2","229.89"
"01-10-24 / 01:28 AM","Balcony","BAL323","12","3","128.04"
"01-10-24 / 01:28 AM","Balcony","BAL328","2","2","260.68"
"01-10-24 / 01:28 AM","Loge","LOGE2","14","2","582.12"
"01-10-24 / 01:28 AM","Balcony","BAL328","14","2","144.53"
"01-10-24 / 01:28 AM","Balcony","BAL315","12","3","162.36"
"01-10-24 / 01:28 AM","Balcony","BAL312","8","3","128.88"
"01-10-24 / 01:28 AM","Balcony","BAL301","12","4","226.98"
"01-10-24 / 01:28 AM","Balcony","BAL309","4","3","134.1"
"01-10-24 / 01:28 AM","Balcony","BAL322","9","4","134.83"
"01-10-24 / 01:28 AM","Loge","LOGE3","24","3","324.95"
"01-09-24 / 10:12 PM","Balcony","BAL309","12","3","127.4"
"01-09-24 / 10:12 PM","Balcony","BAL316","11","2","278.58"
"01-09-24 / 10:12 PM","Loge","LOGE3","21","1","352.7"
"01-09-24 / 10:12 PM","Balcony","BAL305","11","4","140.65"
"01-09-24 / 10:12 PM","Loge","LOGE6","26","2","225.04"
"01-09-24 / 10:12 PM","Balcony","BAL307","11","2","135.8"
"01-09-24 / 10:12 PM","Balcony","BAL306","1","2","224.42"
"01-09-24 / 10:12 PM","Loge","LOGE6","F","4","461.58"
"01-09-24 / 10:12 PM","Balcony","BAL305","8","5","194.68"
"01-09-24 / 10:12 PM","Loge","LOGE5","10","2","251.75"
"01-09-24 / 10:12 PM","Balcony","BAL322","12","6","133.03"
"01-09-24 / 10:12 PM","Loge","LOGE8","18","3","217.49"
"01-09-24 / 10:12 PM","Loge","LOGE5","12","3","240.69"
"01-09-24 / 10:12 PM","Balcony","BAL309","1","2","220.19"
"01-09-24 / 10:12 PM","Balcony","BAL325","10","1","121.06"
"01-09-24 / 10:12 PM","Loge","LOGE17","J","2","298.48"
"01-09-24 / 10:12 PM","Loge","LOGE18","17","6","247.35"
"01-09-24 / 10:12 PM","Balcony","BAL317","11","3","208.55"
"01-09-24 / 10:12 PM","Loge","LOGE2","9","3","561.63"
"01-09-24 / 10:12 PM","Balcony","BAL308","5","4","152.29"
"01-09-24 / 11:56 AM","Loge","LOGE15","17","2","279.54"
"01-09-24 / 11:55 AM","Loge","LOGE7","22","4","338.9"
"01-09-24 / 11:55 AM","Loge","LOGE3","11","2","367.09"
"01-09-24 / 11:55 AM","Balcony","BAL318","15","2","209.65"
"01-09-24 / 11:55 AM","Loge","LOGE15","26","2","357.7"
"01-09-24 / 11:55 AM","Loge","LOGE13","16","4","552.72"
"01-09-24 / 11:55 AM","Loge","LOGE10","20","3","579.11"
"01-09-24 / 11:55 AM","Balcony","BAL326","9","2","132.89"
"01-09-24 / 11:55 AM","Loge","LOGE7","20","3","236.68"
"01-09-24 / 11:55 AM","Loge","LOGE7","25","2","297.92"
"01-09-24 / 11:55 AM","Loge","LOGE7","19","3","243.47"
"01-09-24 / 09:08 AM","Balcony","BAL301","12","4","213.4"
"01-09-24 / 09:08 AM","Loge","LOGE17","19","2","343.98"
"01-09-24 / 09:08 AM","Loge","LOGE11","4","2","542.34"
"01-09-24 / 09:08 AM","Loge","LOGE12","13","2","600.43"
"01-09-24 / 09:08 AM","Balcony","BAL323","5","3","277.75"
"01-09-24 / 09:08 AM","Loge","LOGE14","7","3","609.21"
"01-09-24 / 07:02 AM","Balcony","BAL326","14","1","143.35"
"01-09-24 / 07:02 AM","Loge","LOGE9","23","1","349.63"
"01-09-24 / 07:02 AM","Loge","LOGE15","12","1","378.3"
"01-09-24 / 07:02 AM","Loge","LOGE9","11","3","422.13"
"01-09-24 / 07:02 AM","Balcony","BAL324","5","2","162.68"
"01-09-24 / 04:58 AM","Balcony","BAL301","6","2","354.19"
"01-09-24 / 04:58 AM","Loge","LOGE7","25","2","295.77"
"01-09-24 / 04:58 AM","Balcony","BAL303","14","2","203.27"
"01-09-24 / 04:58 AM","Loge","LOGE6","F","4","457.17"
"01-09-24 / 02:13 AM","Loge","LOGE7","19","4","360.41"
"01-09-24 / 02:13 AM","Loge","LOGE3","21","4","518.46"
"01-09-24 / 02:13 AM","Loge","LOGE20","6","2","546.84"
"01-09-24 / 02:13 AM","Loge","LOGE5","26","2","309.3"
"01-09-24 / 02:13 AM","Balcony","BAL302","5","2","356.72"
"01-09-24 / 02:13 AM","Loge","LOGE18","3","2","410.62"
"01-09-24 / 02:13 AM","Balcony","BAL310","10","3","143.56"
"01-09-24 / 02:13 AM","Balcony","BAL328","1","3","233.87"
"01-09-24 / 02:13 AM","Balcony","BAL317","9","3","231.83"
"01-09-24 / 02:13 AM","Balcony","BAL318","13","2","148.32"
"01-09-24 / 02:13 AM","Balcony","BAL315","15","2","165.04"
"01-08-24 / 10:52 PM","Balcony","BAL326","7","2","158.11"
"01-08-24 / 10:52 PM","Loge","LOGE8","23","5","262.87"
"01-08-24 / 10:52 PM","Balcony","BAL326","14","3","145.57"
"01-08-24 / 10:52 PM","Balcony","BAL328","14","2","159.08"
"01-08-24 / 10:52 PM","Balcony","BAL328","14","2","155.8"
"01-08-24 / 10:52 PM","Balcony","BAL322","11","2","210.07"
"01-08-24 / 10:52 PM","Loge","LOGE7","20","2","234.74"
"01-08-24 / 10:52 PM","Loge","LOGE12","13","2","600.43"
"01-08-24 / 10:52 PM","Loge","LOGE15","23","2","409.64"
"01-08-24 / 10:52 PM","Balcony","BAL305","11","2","146.47"
"01-08-24 / 10:52 PM","Loge","LOGE1","2","2","584.1"
"01-08-24 / 10:52 PM","Balcony","BAL307","13","3","143.56"
"01-08-24 / 10:52 PM","Balcony","BAL315","12","4","189.9"
"01-08-24 / 10:52 PM","Balcony","BAL325","9","2","140.65"
"01-08-24 / 10:52 PM","Loge","LOGE3","11","2","371.42"
"01-08-24 / 10:52 PM","Loge","LOGE15","9","2","270.09"
"01-08-24 / 10:52 PM","Loge","LOGE11","14","4","562.6"
"01-08-24 / 10:52 PM","Loge","LOGE5","14","4","256.4"
"01-08-24 / 10:52 PM","Balcony","BAL313","2","2","242.5"
"01-08-24 / 10:52 PM","Balcony","BAL318","10","4","200.79"
"01-08-24 / 07:17 PM","Loge","LOGE15","12","1","378.3"
"01-08-24 / 07:17 PM","Loge","LOGE19","21","2","329.45"
"01-08-24 / 07:17 PM","Loge","LOGE7","D","1","430.95"
"01-08-24 / 07:17 PM","Balcony","BAL314","15","4","247.64"
"01-08-24 / 07:17 PM","Loge","LOGE6","22","2","236.68"
"01-08-24 / 07:17 PM","Balcony","BAL321","5","2","196.98"
"01-08-24 / 07:17 PM","Loge","LOGE10","3","3","596.08"
"01-08-24 / 07:17 PM","Loge","LOGE21","15","2","527.24"
"01-08-24 / 07:17 PM","Balcony","BAL312","1","2","309.68"
"01-08-24 / 07:17 PM","Balcony","BAL326","11","2","175.5"
"01-08-24 / 07:17 PM","Loge","LOGE17","5","2","291.97"
"01-08-24 / 07:17 PM","Balcony","BAL322","8","4","152.95"
"01-08-24 / 07:17 PM","Loge","LOGE19","25","2","271.6"
"01-08-24 / 07:17 PM","Balcony","BAL328","14","2","165.3"
"01-08-24 / 07:17 PM","Balcony","BAL325","15","5","146.47"
"01-08-24 / 07:17 PM","Balcony","BAL302","14","5","201.49"
"01-08-24 / 07:17 PM","Balcony","BAL318","8","4","165.04"
"01-08-24 / 07:17 PM","Balcony","BAL329","11","2","189"
"01-08-24 / 07:17 PM","Balcony","BAL321","15","2","127.91"
"01-08-24 / 07:17 PM","Balcony","BAL301","9","2","248.32"
"01-08-24 / 04:08 PM","Balcony","BAL313","1","2","262.64"
"01-08-24 / 04:08 PM","Loge","LOGE17","11","2","309.68"
"01-08-24 / 04:08 PM","Balcony","BAL316","11","2","278.58"
"01-08-24 / 04:08 PM","Loge","LOGE9","23","1","349.63"
"01-08-24 / 04:08 PM","Club","CLB145","G","4","400.5"
"01-08-24 / 04:08 PM","Balcony","BAL316","12","3","204.25"
"01-08-24 / 04:08 PM","Loge","LOGE20","14","2","546.84"
"01-08-24 / 04:08 PM","Balcony","BAL321","8","4","158.11"
"01-08-24 / 04:08 PM","Loge","LOGE19","19","2","298.9"
"01-08-24 / 04:08 PM","Loge","LOGE10","20","3","351.5"
"01-08-24 / 04:08 PM","Loge","LOGE3","B","2","506.34"
"01-08-24 / 01:02 PM","Balcony","BAL323","13","2","181.3"
"01-08-24 / 01:02 PM","Loge","LOGE3","21","1","417.21"
"01-08-24 / 01:02 PM","Balcony","BAL322","11","2","210.07"
"01-08-24 / 01:02 PM","Balcony","BAL325","15","3","138.71"
"01-08-24 / 01:02 PM","Balcony","BAL329","7","2","224.31"
"01-08-24 / 01:02 PM","Loge","LOGE10","3","2","458.48"
"01-08-24 / 01:02 PM","Balcony","BAL314","9","2","165.04"
"01-08-24 / 01:02 PM","Balcony","BAL328","13","2","200.28"
"01-08-24 / 01:02 PM","Balcony","BAL312","15","3","180.42"
"01-08-24 / 01:02 PM","Balcony","BAL302","15","2","207.58"
"01-08-24 / 01:02 PM","Balcony","BAL302","13","3","210.49"
"01-08-24 / 01:02 PM","Balcony","BAL326","9","7","170.72"
"01-08-24 / 01:02 PM","Loge","LOGE18","6","2","457.66"
"01-08-24 / 01:02 PM","Balcony","BAL312","7","4","186.24"
"01-08-24 / 01:02 PM","Balcony","BAL327","7","4","176.54"
"01-08-24 / 01:02 PM","Loge","LOGE14","C","2","467.54"
"01-08-24 / 10:44 AM","Balcony","BAL321","15","4","156.01"
"01-08-24 / 10:44 AM","Loge","LOGE5","26","2","309.3"
"01-08-24 / 10:44 AM","Loge","LOGE19","19","2","297.38"
"01-08-24 / 10:44 AM","Balcony","BAL307","12","3","126.49"
"01-08-24 / 10:44 AM","Balcony","BAL308","3","2","232.26"
"01-08-24 / 10:44 AM","Loge","LOGE7","25","2","295.77"
"01-08-24 / 10:43 AM","Loge","LOGE10","18","4","433.52"
"01-08-24 / 10:43 AM","Balcony","BAL301","6","2","354.19"
"01-08-24 / 08:38 AM","Loge","LOGE6","19","2","242.5"
"01-08-24 / 08:38 AM","Loge","LOGE15","12","1","378.3"
"01-08-24 / 08:38 AM","Loge","LOGE7","D","1","430.95"
"01-08-24 / 08:38 AM","Balcony","BAL307","8","2","215.26"
"01-08-24 / 08:38 AM","Loge","LOGE21","15","2","521.96"
"01-08-24 / 08:38 AM","Loge","LOGE6","10","6","355.02"
"01-08-24 / 08:38 AM","Loge","LOGE20","9","2","432.12"
"01-08-24 / 06:37 AM","Balcony","BAL306","7","2","203.27"
"01-08-24 / 06:37 AM","Loge","LOGE6","14","2","258.02"
"01-08-24 / 04:28 AM","Balcony","BAL321","5","2","195.28"
"01-08-24 / 04:28 AM","Balcony","BAL319","12","2","201.58"
"01-08-24 / 04:28 AM","Balcony","BAL308","9","2","193.28"
"01-08-24 / 04:28 AM","Loge","LOGE12","12","2","605.73"
"01-08-24 / 04:28 AM","Loge","LOGE16","24","2","253.17"
"01-08-24 / 01:50 AM","Loge","LOGE3","21","1","417.21"
"01-08-24 / 01:50 AM","Loge","LOGE7","22","4","338.9"
"01-08-24 / 01:50 AM","Balcony","BAL303","13","4","160.2"
"01-08-24 / 01:50 AM","Loge","LOGE10","20","3","579.11"
"01-08-24 / 01:50 AM","Loge","LOGE15","20","2","336.59"
"01-08-24 / 01:50 AM","Balcony","BAL322","11","2","210.07"
"01-08-24 / 01:50 AM","Balcony","BAL308","12","2","191.29"
"01-08-24 / 01:50 AM","Loge","LOGE14","7","3","609.21"
"01-08-24 / 01:50 AM","Balcony","BAL319","9","1","135.8"
"01-08-24 / 01:50 AM","Balcony","BAL323","8","2","143.56"
"01-08-24 / 01:50 AM","Balcony","BAL329","1","2","271.46"
"01-08-24 / 01:50 AM","Balcony","BAL316","2","1","312.62"
"01-07-24 / 11:00 PM","Loge","LOGE7","F","2","373.55"
"01-07-24 / 11:00 PM","Loge","LOGE15","26","2","377.3"
"01-07-24 / 11:00 PM","Loge","LOGE6","2","2","496.86"
"01-07-24 / 11:00 PM","Balcony","BAL307","12","3","126.49"
"01-07-24 / 11:00 PM","Balcony","BAL319","13","3","157.5"
"01-07-24 / 11:00 PM","Balcony","BAL306","9","6","159.08"
"01-07-24 / 11:00 PM","Loge","LOGE6","14","4","269.66"
"01-07-24 / 11:00 PM","Balcony","BAL314","15","4","172.34"
"01-07-24 / 11:00 PM","Loge","LOGE4","10","4","315.25"
"01-07-24 / 11:00 PM","Loge","LOGE19","22","2","311.64"
"01-07-24 / 11:00 PM","Balcony","BAL308","9","2","156.17"
"01-07-24 / 11:00 PM","Loge","LOGE5","11","2","317.52"
"01-07-24 / 11:00 PM","Loge","LOGE6","H","1","400.84"
"01-07-24 / 11:00 PM","Loge","LOGE15","25","2","276.45"
"01-07-24 / 11:00 PM","Loge","LOGE12","15","2","591.5"
"01-07-24 / 05:03 PM","Loge","LOGE20","5","1","435.65"
"01-07-24 / 05:03 PM","Balcony","BAL307","8","2","215.26"
"01-07-24 / 05:03 PM","Loge","LOGE7","22","4","338.9"
"01-07-24 / 05:03 PM","Loge","LOGE3","21","4","518.46"
"01-07-24 / 05:03 PM","Loge","LOGE9","11","3","422.13"
"01-07-24 / 05:03 PM","Balcony","BAL305","10","2","147.44"
"01-07-24 / 05:03 PM","Balcony","BAL312","15","2","138.71"
"01-07-24 / 05:03 PM","Balcony","BAL329","7","2","224.31"
"01-07-24 / 05:03 PM","Balcony","BAL327","12","2","158.13"
"01-07-24 / 05:03 PM","Loge","LOGE18","H","2","470.4"
"01-07-24 / 05:03 PM","Loge","LOGE14","13","2","434.14"
"01-07-24 / 05:03 PM","Lofts","LOFT09","","3","1402.13"
"01-07-24 / 05:03 PM","Balcony","BAL306","4","4","196.98"
"01-07-24 / 05:03 PM","Loge","LOGE16","24","2","350.84"
"01-07-24 / 05:03 PM","Balcony","BAL318","1","2","314.58"
"01-07-24 / 05:03 PM","Balcony","BAL302","9","2","181.22"
"01-07-24 / 05:03 PM","Balcony","BAL313","13","5","178.09"
"01-07-24 / 05:03 PM","Balcony","BAL330","8","2","237.65"
"01-07-24 / 05:03 PM","Loge","LOGE20","5","1","433.16"
"01-07-24 / 02:15 PM","Loge","LOGE6","22","2","253.17"
"01-07-24 / 02:15 PM","Loge","LOGE7","D","1","430.95"
"01-07-24 / 02:15 PM","Balcony","BAL317","1","2","329.28"
"01-07-24 / 02:15 PM","Balcony","BAL325","15","2","140.65"
"01-07-24 / 02:15 PM","Balcony","BAL304","4","2","281.26"
"01-07-24 / 02:15 PM","Loge","LOGE6","F","4","457.17"
"01-07-24 / 02:14 PM","Balcony","BAL318","8","2","171.51"
"01-07-24 / 02:14 PM","Loge","LOGE10","20","3","579.11"
"01-07-24 / 02:14 PM","Loge","LOGE18","14","2","261.9"
"01-07-24 / 02:14 PM","Loge","LOGE7","15","2","335.16"
"01-07-24 / 02:14 PM","Balcony","BAL314","9","4","165.04"
"01-07-24 / 02:14 PM","VIP","13","C","4","1962.94"
"01-07-24 / 11:12 AM","Loge","LOGE12","13","2","600.43"
"01-07-24 / 11:12 AM","Loge","LOGE15","12","1","378.3"
"01-07-24 / 11:12 AM","Loge","LOGE17","H","2","339.08"
"01-07-24 / 11:12 AM","Loge","LOGE12","12","2","651.7"
"01-07-24 / 11:12 AM","Loge","LOGE3","23","4","345.87"
"01-07-24 / 11:12 AM","Loge","LOGE15","23","2","409.64"
"01-07-24 / 08:59 AM","Balcony","BAL307","8","2","215.26"
"01-07-24 / 08:59 AM","Balcony","BAL328","13","2","200.28"
"01-07-24 / 08:59 AM","Loge","LOGE20","5","1","435.65"
"01-07-24 / 08:59 AM","Balcony","BAL328","3","4","255.11"
"01-07-24 / 08:59 AM","Loge","LOGE20","7","2","561.54"
"01-07-24 / 08:59 AM","Suites","STE649","SRO","4","315"
"01-07-24 / 06:45 AM","Loge","LOGE16","8","2","295.98"
"01-07-24 / 06:45 AM","Loge","LOGE7","22","4","338.9"
"01-07-24 / 06:44 AM","Loge","LOGE2","15","2","548.32"
"01-07-24 / 06:44 AM","Loge","LOGE17","H","2","335.91"
"01-07-24 / 06:44 AM","Loge","LOGE21","15","2","521.96"
"01-07-24 / 06:44 AM","Loge","LOGE7","15","2","331.61"
"01-07-24 / 06:44 AM","Loge","LOGE7","25","2","295.77"
"01-07-24 / 06:44 AM","Loge","LOGE19","19","2","297.38"
"01-07-24 / 06:44 AM","Balcony","BAL303","14","2","203.27"
"01-07-24 / 06:44 AM","Balcony","BAL325","1","2","240.1"
"01-07-24 / 06:44 AM","Loge","LOGE6","22","4","253.17"
"01-07-24 / 04:07 AM","Balcony","BAL326","3","2","223.44"
"01-07-24 / 04:07 AM","Balcony","BAL329","2","2","274.48"
"01-07-24 / 04:07 AM","Balcony","BAL308","9","2","193.28"
"01-07-24 / 04:07 AM","Loge","LOGE18","8","2","290.03"
"01-07-24 / 04:07 AM","Loge","LOGE7","K","5","343.61"
"01-07-24 / 12:59 AM","Loge","LOGE10","12","2","404.49"
"01-07-24 / 12:59 AM","Loge","LOGE9","11","3","422.13"
"01-07-24 / 12:59 AM","Loge","LOGE19","22","2","310.32"
"01-07-24 / 12:59 AM","Loge","LOGE3","21","4","518.46"
"01-07-24 / 12:59 AM","Loge","LOGE14","7","3","609.21"
"01-07-24 / 12:59 AM","Balcony","BAL306","11","2","142.59"
